3937, 17651.2, 
3938, 17432.17, 
3939, 17272.01, 
3940, 17469.81, 
3941, 17743.95, 
3942, 17717.75, 
3943, 17538.68, 
3944, 17447.36, 
3945, 17194.86, 
3946, 17292.98, 
3947, 17160.17, 
3948, 17661.32, 
3949, 17662.18, 
3950, 17341.8, 
3951, 17829.74, 
3952, 17070.84, 
3953, 17852.0, 
3954, 17554.01, 
3955, 17435.5, 
3956, 17646.02, 
3957, 17432.53, 
3958, 17719.31, 
3959, 17568.61, 
3960, 17553.22, 
3961, 17422.72, 
3962, 17365.32, 
3963, 17925.39, 
3964, 17282.31, 
3965, 17793.51, 
3966, 17736.04, 
3967, 17559.39, 
3968, 17972.98, 
3969, 17769.21, 
3970, 17763.53, 
3971, 17653.64, 
3972, 17853.56, 
3973, 17586.88, 
3974, 17778.08, 
3975, 17664.52, 
3976, 18046.59, 
3977, 17575.17, 
3978, 17432.11, 
3979, 17569.79, 
3980, 17873.71, 
3981, 17542.26, 
3982, 17509.89, 
3983, 17373.04, 
3984, 18190.36, 
3985, 17751.37, 
3986, 17755.02, 
3987, 17445.9, 
3988, 16979.73, 
3989, 17715.62, 
3990, 17590.24, 
3991, 17805.75, 
3992, 17552.67, 
3993, 17554.58, 
3994, 17702.72, 
3995, 18082.61, 
3996, 17721.5, 
3997, 17484.97, 
3998, 17447.09, 
3999, 17697.22, 
4000, 17659.26, 
4001, 18057.7, 
4002, 17763.67, 
4003, 17845.71, 
4004, 17854.93, 
4005, 17662.76, 
4006, 18026.69, 
4007, 17642.37, 
4008, 17460.61, 
4009, 17948.62, 
4010, 17920.63, 
4011, 17835.0, 
4012, 17881.67, 
4013, 17883.82, 
4014, 18192.62, 
4015, 17874.35, 
4016, 17818.77, 
4017, 17257.91, 
4018, 17466.22, 
4019, 17738.18, 
4020, 17618.23, 
4021, 17319.64, 
4022, 18055.45, 
4023, 18095.25, 
4024, 17953.12, 
4025, 17945.41, 
4026, 18138.47, 
4027, 18097.22, 
4028, 17720.21, 
4029, 17669.35, 
4030, 17780.49, 
4031, 17976.04, 
4032, 18004.95, 
4033, 17839.66, 
4034, 17842.52, 
4035, 17704.92, 
4036, 17620.65, 
4037, 18063.41, 
4038, 18072.21, 
4039, 18155.12, 
4040, 18187.73, 
4041, 17958.7, 
4042, 18177.1, 
4043, 17733.69, 
4044, 17905.25, 
4045, 17956.05, 
4046, 17907.33, 
4047, 18444.86, 
4048, 17716.41, 
4049, 18248.21, 
4050, 17511.25, 
4051, 17658.36, 
4052, 17905.84, 
4053, 18577.55, 
4054, 18411.48, 
4055, 17517.89, 
4056, 17933.64, 
4057, 17798.4, 
4058, 17942.14, 
4059, 18375.32, 
4060, 17992.65, 
4061, 18471.17, 
4062, 17719.79, 
4063, 17974.12, 
4064, 18004.58, 
4065, 18097.01, 
4066, 18199.34, 
4067, 17796.94, 
4068, 18127.99, 
4069, 17614.37, 
4070, 18015.23, 
4071, 18109.47, 
4072, 17977.39, 
4073, 18260.4, 
4074, 18411.26, 
4075, 18396.99, 
4076, 17961.56, 
4077, 18352.85, 
4078, 18401.94, 
4079, 18225.01, 
4080, 17669.48, 
4081, 18077.48, 
4082, 18393.29, 
4083, 17966.59, 
4084, 18039.06, 
4085, 18151.43, 
4086, 17832.32, 
4087, 17830.61, 
4088, 18156.29, 
4089, 17990.73, 
4090, 18395.09, 
4091, 18294.43, 
4092, 18018.96, 
4093, 18090.67, 
4094, 18158.39, 
4095, 17925.78, 
4096, 18049.75, 
4097, 18191.8, 
4098, 18287.63, 
4099, 17987.01, 
4100, 17829.76, 
4101, 18047.61, 
4102, 18112.46, 
4103, 18701.02, 
4104, 18065.11, 
4105, 18178.9, 
4106, 18219.9, 
4107, 18872.39, 
4108, 17747.96, 
4109, 18518.18, 
4110, 17953.81, 
4111, 18405.19, 
4112, 18053.51, 
4113, 18322.36, 
4114, 17536.41, 
4115, 17906.27, 
4116, 18185.41, 
4117, 18462.18, 
4118, 17954.27, 
4119, 18041.55, 
4120, 18106.44, 
4121, 19007.58, 
4122, 18541.17, 
4123, 18721.98, 
4124, 18035.18, 
4125, 18289.88, 
4126, 17943.0, 
4127, 17713.59, 
4128, 18062.24, 
4129, 18064.49, 
4130, 17990.51, 
4131, 18878.22, 
4132, 18242.99, 
4133, 18581.18, 
4134, 18746.91, 
4135, 18887.51, 
4136, 18665.1, 
4137, 18451.44, 
4138, 18501.36, 
4139, 18223.69, 
4140, 18634.38, 
4141, 18341.98, 
4142, 18311.7, 
4143, 18877.75, 
4144, 18518.59, 
4145, 18699.45, 
4146, 18575.89, 
4147, 18394.72, 
4148, 18355.51, 
4149, 18521.7, 
4150, 18229.72, 
4151, 18751.08, 
4152, 18114.77, 
4153, 18205.86, 
4154, 18245.34, 
4155, 18729.69, 
4156, 18879.52, 
4157, 18449.99, 
4158, 18458.34, 
4159, 18512.47, 
4160, 18846.32, 
4161, 18525.24, 
4162, 18386.17, 
4163, 18371.08, 
4164, 18964.12, 
4165, 18676.81, 
4166, 18711.47, 
4167, 18887.42, 
4168, 18657.36, 
4169, 18515.93, 
4170, 18781.83, 
4171, 18677.01, 
4172, 19178.19, 
4173, 18589.57, 
4174, 18817.79, 
4175, 19054.93, 
4176, 18743.84, 
4177, 18566.65, 
4178, 18068.98, 
4179, 19067.62, 
4180, 18843.23, 
4181, 18263.98, 
4182, 18699.77, 
4183, 18628.38, 
4184, 18179.17, 
4185, 18813.58, 
4186, 18510.08, 
4187, 18934.3, 
4188, 18636.15, 
4189, 19103.56, 
4190, 18837.37, 
4191, 18281.23, 
4192, 18271.89, 
4193, 18617.74, 
4194, 18322.41, 
4195, 18932.79, 
4196, 19000.37, 
4197, 18361.49, 
4198, 18732.31, 
4199, 18837.23, 
4200, 18426.6, 
4201, 18779.07, 
4202, 18918.62, 
4203, 19121.66, 
4204, 18593.3, 
4205, 19171.88, 
4206, 18308.34, 
4207, 18747.38, 
4208, 18818.35, 
4209, 18821.83, 
4210, 18720.31, 
4211, 18855.6, 
4212, 18198.28, 
4213, 19378.83, 
4214, 18614.1, 
4215, 18630.43, 
4216, 18988.03, 
4217, 18567.87, 
4218, 19294.3, 
4219, 18377.34, 
4220, 18630.39, 
4221, 19008.21, 
4222, 19304.63, 
4223, 18775.93, 
4224, 19094.15, 
4225, 18525.6, 
4226, 18657.9, 
4227, 18976.79, 
4228, 18790.4, 
4229, 18955.24, 
4230, 18518.03, 
4231, 19370.99, 
4232, 18718.35, 
4233, 19213.17, 
4234, 18868.37, 
4235, 19072.85, 
4236, 19283.04, 
4237, 18714.15, 
4238, 18396.46, 
4239, 18740.84, 
4240, 19285.29, 
4241, 18771.25, 
4242, 19095.43, 
4243, 19251.59, 
4244, 19040.36, 
4245, 19031.35, 
4246, 19014.84, 
4247, 18958.68, 
4248, 19027.97, 
4249, 18817.86, 
4250, 19021.43, 
4251, 19061.21, 
4252, 19319.16, 
4253, 18655.36, 
4254, 19289.15, 
4255, 19146.53, 
4256, 19345.79, 
4257, 19222.37, 
4258, 19003.99, 
4259, 19076.59, 
4260, 18988.67, 
4261, 18929.77, 
4262, 18870.19, 
4263, 18751.26, 
4264, 19140.45, 
4265, 19045.05, 
4266, 19028.82, 
4267, 19539.93, 
4268, 18678.28, 
4269, 19258.28, 
4270, 19443.68, 
4271, 19101.81, 
4272, 18790.5, 
4273, 19191.96, 
4274, 18609.17, 
4275, 18692.43, 
4276, 19129.21, 
4277, 19069.24, 
4278, 18966.33, 
4279, 18796.34, 
4280, 19416.06, 
4281, 18627.48, 
4282, 19063.75, 
4283, 19013.67, 
4284, 18889.09, 
4285, 19495.9, 
4286, 19503.4, 
4287, 18960.22, 
4288, 19020.42, 
4289, 19042.62, 
4290, 18965.34, 
4291, 18752.69, 
4292, 18962.9, 
4293, 18930.16, 
4294, 19202.51, 
4295, 18945.77, 
4296, 19356.71, 
4297, 19785.32, 
4298, 19425.53, 
4299, 19050.38, 
4300, 19323.85, 
4301, 18991.58, 
4302, 19087.88, 
4303, 19053.74, 
4304, 18916.03, 
4305, 19227.12, 
4306, 19498.35, 
4307, 19369.71, 
4308, 18952.64, 
4309, 19835.18, 
4310, 19103.62, 
4311, 19387.2, 
4312, 19671.9, 
4313, 18910.41, 
4314, 19111.41, 
4315, 19169.56, 
4316, 18991.52, 
4317, 19161.74, 
4318, 19304.5, 
4319, 19101.99, 
4320, 19081.3, 
4321, 19710.23, 
4322, 19393.4, 
4323, 19330.61, 
4324, 18786.21, 
4325, 19411.36, 
4326, 19647.39, 
4327, 19403.04, 
4328, 19203.34, 
4329, 19227.05, 
4330, 18978.36, 
4331, 19443.9, 
4332, 19662.62, 
4333, 19493.26, 
4334, 19675.59, 
4335, 18779.25, 
4336, 19328.56, 
4337, 19431.23, 
4338, 18901.19, 
4339, 19526.44, 
4340, 19288.25, 
4341, 19392.67, 
4342, 19642.06, 
4343, 19456.97, 
4344, 19404.07, 
4345, 19119.53, 
4346, 19455.69, 
4347, 19261.02, 
4348, 20023.98, 
4349, 19536.3, 
4350, 19175.04, 
4351, 19646.22, 
4352, 19483.34, 
4353, 19278.17, 
4354, 19658.98, 
4355, 19382.45, 
4356, 19300.23, 
4357, 19428.98, 
4358, 19646.55, 
4359, 19479.16, 
4360, 19469.87, 
4361, 19574.97, 
4362, 19896.56, 
4363, 19861.25, 
4364, 19791.11, 
4365, 19352.06, 
4366, 19146.98, 
4367, 19675.33, 
4368, 19452.29, 
4369, 19029.48, 
4370, 19587.56, 
4371, 19667.36, 
4372, 19631.22, 
4373, 19622.06, 
4374, 20296.83, 
4375, 19773.39, 
4376, 19450.86, 
4377, 19771.34, 
4378, 19667.94, 
4379, 19905.05, 
4380, 20219.25, 
4381, 19632.7, 
4382, 19659.43, 
4383, 19635.13, 
4384, 19496.89, 
4385, 19743.56, 
4386, 19556.53, 
4387, 19909.74, 
4388, 19757.64, 
4389, 19860.73, 
4390, 19359.83, 
4391, 20456.39, 
4392, 19647.3, 
4393, 19542.74, 
4394, 19859.23, 
4395, 19453.32, 
4396, 20227.24, 
4397, 20026.63, 
4398, 19373.34, 
4399, 19697.89, 
4400, 19590.24, 
4401, 19867.36, 
4402, 19543.77, 
4403, 19519.45, 
4404, 19765.65, 
4405, 20106.65, 
4406, 19691.28, 
4407, 20129.85, 
4408, 19999.53, 
4409, 19910.51, 
4410, 20400.89, 
4411, 19939.03, 
4412, 20171.26, 
4413, 19376.6, 
4414, 19973.02, 
4415, 19613.03, 
4416, 19945.5, 
4417, 19941.68, 
4418, 19104.79, 
4419, 20050.73, 
4420, 19373.23, 
4421, 20006.18, 
4422, 19708.55, 
4423, 19949.72, 
4424, 20093.28, 
4425, 19767.78, 
4426, 19578.63, 
4427, 20023.51, 
4428, 19643.09, 
4429, 20251.87, 
4430, 19689.32, 
4431, 20545.78, 
4432, 20290.22, 
4433, 19885.83, 
4434, 20063.28, 
4435, 19560.13, 
4436, 19966.48, 
4437, 19592.37, 
4438, 19772.05, 
4439, 20394.85, 
4440, 20466.37, 
4441, 20161.25, 
4442, 19719.58, 
4443, 19815.55, 
4444, 20137.99, 
4445, 19540.41, 
4446, 19888.02, 
4447, 20568.01, 
4448, 19899.65, 
4449, 20018.11, 
4450, 20195.15, 
4451, 19430.26, 
4452, 20014.49, 
4453, 20115.43, 
4454, 19801.31, 
4455, 20218.71, 
4456, 20144.5, 
4457, 19597.07, 
4458, 20196.73, 
4459, 19692.88, 
4460, 19831.07, 
4461, 20395.85, 
4462, 20956.66, 
4463, 19988.01, 
4464, 19842.94, 
4465, 20268.82, 
4466, 20263.32, 
4467, 19905.74, 
4468, 19854.77, 
4469, 20372.11, 
4470, 20227.38, 
4471, 19890.7, 
4472, 20255.13, 
4473, 20146.85, 
4474, 19656.97, 
4475, 19663.79, 
4476, 19796.86, 
4477, 20707.35, 
4478, 20184.62, 
4479, 19418.71, 
4480, 20250.12, 
4481, 19896.69, 
4482, 20170.86, 
4483, 20132.33, 
4484, 20206.73, 
4485, 19952.86, 
4486, 20252.74, 
4487, 19882.85, 
4488, 20185.97, 
4489, 19803.07, 
4490, 20063.55, 
4491, 19826.13, 
4492, 19920.55, 
4493, 20419.77, 
4494, 20249.42, 
4495, 20362.15, 
4496, 19941.39, 
4497, 20016.87, 
4498, 20146.02, 
4499, 20483.61, 
4500, 20325.33, 
4501, 20094.61, 
4502, 20135.7, 
4503, 20217.1, 
4504, 20201.46, 
4505, 19973.66, 
4506, 19719.49, 
4507, 20094.56, 
4508, 20491.0, 
4509, 19869.59, 
4510, 20633.05, 
4511, 19865.28, 
4512, 20560.88, 
4513, 20336.79, 
4514, 20200.94, 
4515, 19843.73, 
4516, 20377.83, 
4517, 21057.1, 
4518, 20245.67, 
4519, 20595.69, 
4520, 20250.67, 
4521, 20745.06, 
4522, 19912.07, 
4523, 19998.18, 
4524, 20595.8, 
4525, 20612.72, 
4526, 20057.57, 
4527, 20615.24, 
4528, 20276.06, 
4529, 20378.32, 
4530, 20446.04, 
4531, 20700.47, 
4532, 19957.32, 
4533, 20616.6, 
4534, 20128.48, 
4535, 20654.64, 
4536, 20541.03, 
4537, 20374.13, 
4538, 20662.65, 
4539, 20431.72, 
4540, 20418.24, 
4541, 20146.4, 
4542, 20237.37, 
4543, 20334.6, 
4544, 20845.74, 
4545, 19694.58, 
4546, 20476.39, 
4547, 20254.66, 
4548, 20887.2, 
4549, 20708.53, 
4550, 20956.4, 
4551, 20520.18, 
4552, 20392.73, 
4553, 20270.42, 
4554, 20800.23, 
4555, 21112.38, 
4556, 20931.84, 
4557, 20622.67, 
4558, 20512.59, 
4559, 20209.32, 
4560, 20016.98, 
4561, 20546.38, 
4562, 20322.06, 
4563, 20739.73, 
4564, 20297.02, 
4565, 20444.95, 
4566, 20997.75, 
4567, 20304.97, 
4568, 20586.15, 
4569, 20009.6, 
4570, 20487.65, 
4571, 20366.73, 
4572, 20287.67, 
4573, 20744.19, 
4574, 20450.25, 
4575, 20425.96, 
4576, 20009.79, 
4577, 20650.36, 
4578, 20832.47, 
4579, 20671.96, 
4580, 19924.63, 
4581, 20606.51, 
4582, 20106.94, 
4583, 20301.96, 
4584, 21021.83, 
4585, 20825.21, 
4586, 20122.43, 
4587, 21114.03, 
4588, 21152.75, 
4589, 20893.22, 
4590, 20670.82, 
4591, 20517.43, 
4592, 20696.81, 
4593, 20389.85, 
4594, 21017.67, 
4595, 21026.41, 
4596, 20513.14, 
4597, 20961.43, 
4598, 20395.34, 
4599, 20651.42, 
4600, 20193.33, 
4601, 20665.5, 
4602, 21173.96, 
4603, 20895.72, 
4604, 20778.68, 
4605, 21447.02, 
4606, 21067.47, 
4607, 20895.12, 
4608, 20740.19, 
4609, 20409.35, 
4610, 20873.88, 
4611, 20979.72, 
4612, 20392.23, 
4613, 20700.22, 
4614, 21095.56, 
4615, 20414.95, 
4616, 21169.98, 
4617, 21090.57, 
4618, 21002.88, 
4619, 20711.88, 
4620, 20666.55, 
4621, 20492.31, 
4622, 20585.14, 
4623, 20158.35, 
4624, 21558.56, 
4625, 21258.63, 
4626, 21082.78, 
4627, 21455.04, 
4628, 20763.74, 
4629, 20402.91, 
4630, 21148.76, 
4631, 20685.26, 
4632, 20712.78, 
4633, 20494.29, 
4634, 20963.16, 
4635, 20683.29, 
4636, 20776.28, 
4637, 21301.47, 
4638, 20822.48, 
4639, 21068.67, 
4640, 20609.54, 
4641, 21292.46, 
4642, 20814.71, 
4643, 20833.16, 
4644, 20450.18, 
4645, 20879.59, 
4646, 20727.3, 
4647, 21096.2, 
4648, 20804.84, 
4649, 20912.92, 
4650, 20858.97, 
4651, 20864.96, 
4652, 21492.06, 
4653, 21288.26, 
4654, 20549.23, 
4655, 20724.45, 
4656, 21107.13, 
4657, 20723.57, 
4658, 21249.5, 
4659, 21098.17, 
4660, 20999.1, 
4661, 20767.22, 
4662, 21320.33, 
4663, 21485.51, 
4664, 21293.76, 
4665, 21039.85, 
4666, 21128.01, 
4667, 21337.46, 
4668, 20868.49, 
4669, 20923.76, 
4670, 21187.04, 
4671, 20987.5, 
4672, 20657.73, 
4673, 20855.66, 
4674, 21528.42, 
4675, 21442.92, 
4676, 20807.63, 
4677, 21067.45, 
4678, 21664.77, 
4679, 21021.55, 
4680, 20766.98, 
4681, 21240.26, 
4682, 21201.9, 
4683, 21429.67, 
4684, 20690.58, 
4685, 21232.56, 
4686, 21008.19, 
4687, 21052.14, 
4688, 21136.02, 
4689, 21580.62, 
4690, 21631.31, 
4691, 21648.78, 
4692, 21354.67, 
4693, 21045.28, 
4694, 20971.44, 
4695, 21817.56, 
4696, 21707.29, 
4697, 20327.99, 
4698, 21575.71, 
4699, 21392.15, 
4700, 21158.09, 
4701, 21468.53, 
4702, 21231.04, 
4703, 21356.06, 
4704, 21161.49, 
4705, 21744.59, 
4706, 20904.37, 
4707, 21390.67, 
4708, 21293.97, 
4709, 21262.41, 
4710, 21038.01, 
4711, 21766.7, 
4712, 21189.96, 
4713, 21384.77, 
4714, 21651.86, 
4715, 21112.25, 
4716, 21279.37, 
4717, 21100.02, 
4718, 21156.87, 
4719, 20798.56, 
4720, 21425.3, 
4721, 20949.28, 
4722, 21399.22, 
4723, 21186.92, 
4724, 21115.87, 
4725, 21284.76, 
4726, 21552.39, 
4727, 21378.65, 
4728, 21162.59, 
4729, 21521.36, 
4730, 20851.28, 
4731, 21456.08, 
4732, 21005.87, 
4733, 21410.49, 
4734, 21187.96, 
4735, 21719.87, 
4736, 21813.38, 
4737, 21290.7, 
4738, 21009.28, 
4739, 22295.98, 
4740, 21468.08, 
4741, 21571.64, 
4742, 21396.52, 
4743, 22291.05, 
4744, 21251.08, 
4745, 21462.55, 
4746, 21651.5, 
4747, 21283.7, 
4748, 21155.69, 
4749, 21626.29, 
4750, 21137.76, 
4751, 21487.92, 
4752, 21184.15, 
4753, 21962.58, 
4754, 21566.51, 
4755, 21550.05, 
4756, 21516.48, 
4757, 21206.9, 
4758, 21586.9, 
4759, 22061.99, 
4760, 21708.22, 
4761, 21591.55, 
4762, 21586.56, 
4763, 21046.89, 
4764, 21562.42, 
4765, 21608.66, 
4766, 21494.03, 
4767, 21649.6, 
4768, 21333.87, 
4769, 21348.07, 
4770, 21768.02, 
4771, 21936.07, 
4772, 21269.37, 
4773, 21320.8, 
4774, 21846.04, 
4775, 21502.47, 
4776, 21796.92, 
4777, 21677.53, 
4778, 22144.07, 
4779, 21373.61, 
4780, 21596.08, 
4781, 21728.25, 
4782, 21880.92, 
4783, 21783.15, 
4784, 22102.34, 
4785, 21845.85, 
4786, 21815.17, 
4787, 21368.9, 
4788, 21574.79, 
4789, 21981.15, 
4790, 21759.44, 
4791, 21140.87, 
4792, 21770.27, 
4793, 21352.85, 
4794, 21481.51, 
4795, 21315.16, 
4796, 21438.33, 
4797, 22226.55, 
4798, 21639.15, 
4799, 21704.81, 
4800, 21894.97, 
4801, 21828.94, 
4802, 21606.05, 
4803, 22182.92, 
4804, 21867.18, 
4805, 22095.55, 
4806, 21896.49, 
4807, 21579.58, 
4808, 21762.02, 
4809, 22461.44, 
4810, 21846.89, 
4811, 21412.19, 
4812, 22040.81, 
4813, 21880.77, 
4814, 22010.63, 
4815, 22210.87, 
4816, 21570.43, 
4817, 21514.02, 
4818, 21625.57, 
4819, 21869.62, 
4820, 21565.89, 
4821, 21509.92, 
4822, 21404.78, 
4823, 21825.46, 
4824, 21743.31, 
4825, 21937.22, 
4826, 21835.87, 
4827, 22055.91, 
4828, 22054.36, 
4829, 22370.5, 
4830, 22271.02, 
4831, 21353.86, 
4832, 22208.86, 
4833, 21654.46, 
4834, 22068.1, 
4835, 22751.54, 
4836, 21981.07, 
4837, 22067.18, 
4838, 21987.81, 
4839, 21954.86, 
4840, 21775.25, 
4841, 21889.42, 
4842, 22175.67, 
4843, 22130.85, 
4844, 22264.46, 
4845, 21920.67, 
4846, 22162.22, 
4847, 21848.5, 
4848, 22656.46, 
4849, 22015.31, 
4850, 21760.04, 
4851, 21852.16, 
4852, 21298.03, 
4853, 21922.23, 
4854, 21735.97, 
4855, 22211.71, 
4856, 21477.78, 
4857, 21371.24, 
4858, 21367.67, 
4859, 22089.6, 
4860, 22049.71, 
4861, 22231.38, 
4862, 21998.81, 
4863, 22253.46, 
4864, 22157.22, 
4865, 21535.6, 
4866, 22433.11, 
4867, 21959.61, 
4868, 21850.82, 
4869, 22418.04, 
4870, 21917.56, 
4871, 21968.34, 
4872, 21905.48, 
4873, 21746.27, 
4874, 22262.53, 
4875, 21837.21, 
4876, 22240.07, 
4877, 22264.8, 
4878, 21938.55, 
4879, 21800.52, 
4880, 22128.31, 
4881, 22605.88, 
4882, 21760.91, 
4883, 21791.9, 
4884, 21907.82, 
4885, 22599.8, 
4886, 22454.67, 
4887, 22381.28, 
4888, 22484.34, 
4889, 22208.1, 
4890, 22036.19, 
4891, 22008.73, 
4892, 22163.5, 
4893, 21508.2, 
4894, 21711.37, 
4895, 22246.7, 
4896, 22619.28, 
4897, 22167.02, 
4898, 22073.65, 
4899, 22781.01, 
4900, 22106.53, 
4901, 21880.17, 
4902, 21926.84, 
4903, 22286.85, 
4904, 22109.95, 
4905, 22278.73, 
4906, 22334.39, 
4907, 22685.87, 
4908, 21484.98, 
4909, 22350.09, 
4910, 22472.2, 
4911, 21997.35, 
4912, 22180.98, 
4913, 22276.48, 
4914, 22045.37, 
4915, 22617.76, 
4916, 22140.73, 
4917, 21938.95, 
4918, 21915.47, 
4919, 23383.22, 
4920, 22933.19, 
4921, 22327.56, 
4922, 22303.76, 
4923, 22930.07, 
4924, 22743.78, 
4925, 22119.96, 
4926, 21993.18, 
4927, 22352.51, 
4928, 22485.53, 
4929, 22659.75, 
4930, 22119.86, 
4931, 22314.98, 
4932, 22271.59, 
4933, 22209.94, 
4934, 22559.92, 
4935, 22085.73, 
4936, 21981.95, 
4937, 21931.93, 
4938, 22573.69, 
4939, 23028.74, 
4940, 21933.4, 
4941, 22148.24, 
4942, 22476.31, 
4943, 21970.53, 
4944, 22655.71, 
4945, 22403.96, 
4946, 21995.54, 
4947, 22399.05, 
4948, 22278.71, 
4949, 23137.07, 
4950, 22235.78, 
4951, 21971.68, 
4952, 22255.51, 
4953, 22119.06, 
4954, 22426.43, 
4955, 22868.85, 
4956, 22478.67, 
4957, 23155.97, 
4958, 22336.69, 
4959, 22070.83, 
4960, 22516.15, 
4961, 22719.48, 
4962, 21827.7, 
4963, 22746.1, 
4964, 22766.64, 
4965, 23069.79, 
4966, 22547.16, 
4967, 22441.16, 
4968, 22887.14, 
4969, 22577.67, 
4970, 23034.04, 
4971, 22074.37, 
4972, 22622.12, 
4973, 22342.26, 
4974, 22451.82, 
4975, 22532.23, 
4976, 22642.61, 
4977, 22293.26, 
4978, 22346.3, 
4979, 22843.35, 
4980, 22789.92, 
4981, 23218.48, 
4982, 22646.35, 
4983, 22639.07, 
4984, 22612.68, 
4985, 22994.2, 
4986, 22115.28, 
4987, 22487.24, 
4988, 22146.69, 
4989, 23174.2, 
4990, 22848.54, 
4991, 22539.95, 
4992, 22827.48, 
4993, 22933.68, 
4994, 22446.14, 
4995, 22645.61, 
4996, 23366.96, 
4997, 22549.93, 
4998, 22923.46, 
4999, 22676.22, 
5000, 22707.12, 
5001, 22695.54, 
5002, 22794.38, 
5003, 22118.86, 
5004, 22890.39, 
5005, 22581.71, 
5006, 22698.53, 
5007, 22772.42, 
5008, 22073.22, 
5009, 22934.07, 
5010, 22886.53, 
5011, 22870.37, 
5012, 23720.28, 
5013, 23134.15, 
5014, 23138.2, 
5015, 23158.65, 
5016, 22687.96, 
5017, 23151.63, 
5018, 23055.11, 
5019, 23016.97, 
5020, 22186.22, 
5021, 22828.81, 
5022, 23133.0, 
5023, 22713.84, 
5024, 22722.0, 
5025, 22792.69, 
5026, 22950.27, 
5027, 22683.21, 
5028, 22857.68, 
5029, 23179.15, 
5030, 22338.15, 
5031, 22676.58, 
5032, 22840.12, 
5033, 22348.28, 
5034, 23281.48, 
5035, 22345.28, 
5036, 22878.72, 
5037, 23022.37, 
5038, 23043.17, 
5039, 23064.64, 
5040, 23126.65, 
5041, 23050.95, 
5042, 22669.92, 
5043, 22516.58, 
5044, 23365.5, 
5045, 23268.6, 
5046, 22702.83, 
5047, 22672.48, 
5048, 23001.09, 
5049, 22853.85, 
5050, 22760.57, 
5051, 23235.59, 
5052, 23511.28, 
5053, 22793.5, 
5054, 24091.3, 
5055, 23188.76, 
5056, 22113.49, 
5057, 22560.82, 
5058, 22909.92, 
5059, 23591.42, 
5060, 23316.48, 
5061, 22628.46, 
5062, 23251.1, 
5063, 23247.94, 
5064, 22614.44, 
5065, 23050.79, 
5066, 22442.05, 
5067, 23209.42, 
5068, 22933.19, 
5069, 23000.2, 
5070, 22776.23, 
5071, 22979.45, 
5072, 23001.44, 
5073, 22859.57, 
5074, 23224.05, 
5075, 23030.98, 
5076, 22789.32, 
5077, 23386.37, 
5078, 23121.18, 
5079, 23331.74, 
5080, 23394.93, 
5081, 22886.74, 
5082, 23417.04, 
5083, 22742.76, 
5084, 23386.11, 
5085, 23096.25, 
5086, 23351.67, 
5087, 23664.44, 
5088, 23711.96, 
5089, 23560.79, 
5090, 22955.46, 
5091, 23523.61, 
5092, 23795.24, 
5093, 23636.56, 
5094, 23618.79, 
5095, 23325.36, 
5096, 23121.58, 
5097, 23398.82, 
5098, 23673.77, 
5099, 23119.15, 
5100, 23401.26, 
5101, 23408.21, 
5102, 23288.99, 
5103, 23520.04, 
5104, 23198.14, 
5105, 23686.53, 
5106, 23294.09, 
5107, 23203.32, 
5108, 22905.93, 
5109, 23107.67, 
5110, 23282.59, 
5111, 23221.92, 
5112, 23629.92, 
5113, 22704.12, 
5114, 23203.1, 
5115, 23715.64, 
5116, 23338.01, 
5117, 23267.28, 
5118, 23180.47, 
5119, 23009.7, 
5120, 23811.08, 
5121, 22792.23, 
5122, 23291.32, 
5123, 23015.41, 
5124, 23516.16, 
5125, 23219.52, 
5126, 22997.58, 
5127, 23612.15, 
5128, 23500.91, 
5129, 23842.69, 
5130, 23456.62, 
5131, 23431.85, 
5132, 23909.65, 
5133, 23880.69, 
5134, 23452.48, 
5135, 23890.21, 
5136, 23840.73, 
5137, 23574.61, 
5138, 24229.5, 
5139, 23412.94, 
5140, 23103.74, 
5141, 23196.03, 
5142, 22862.03, 
5143, 23728.18, 
5144, 23601.97, 
5145, 23438.14, 
5146, 23798.41, 
5147, 23149.19, 
5148, 22681.45, 
5149, 23551.76, 
5150, 23492.48, 
5151, 23403.3, 
5152, 23895.36, 
5153, 23187.49, 
5154, 23370.97, 
5155, 23318.74, 
5156, 23450.35, 
5157, 23674.34, 
5158, 23074.3, 
5159, 23762.5, 
5160, 22978.59, 
5161, 22943.42, 
5162, 23662.9, 
5163, 23967.66, 
5164, 24049.31, 
5165, 24311.55, 
5166, 23185.78, 
5167, 23755.95, 
5168, 23621.81, 
5169, 24086.89, 
5170, 23651.92, 
5171, 23435.98, 
5172, 23627.59, 
5173, 23417.17, 
5174, 23733.77, 
5175, 23657.38, 
5176, 23466.52, 
5177, 23694.22, 
5178, 24032.8, 
5179, 23438.83, 
5180, 23562.16, 
5181, 23053.72, 
5182, 23459.37, 
5183, 23843.6, 
5184, 23857.76, 
5185, 23750.83, 
5186, 23537.95, 
5187, 23388.5, 
5188, 24450.57, 
5189, 23859.08, 
5190, 23862.99, 
5191, 23197.69, 
5192, 23890.08, 
5193, 23511.97, 
5194, 24360.77, 
5195, 24126.9, 
5196, 23991.05, 
5197, 23344.2, 
5198, 23952.1, 
5199, 23310.35, 
5200, 23409.04, 
5201, 23790.27, 
5202, 23437.53, 
5203, 24095.38, 
5204, 23804.0, 
5205, 23846.8, 
5206, 23648.95, 
5207, 23714.32, 
5208, 24059.85, 
